nohup: ignoring input
--------------------------------------------------
Loading Model: medium.en on cuda...
Model Loaded.
--------------------------------------------------
Indexing audio files in /opt/Audio_Datasets/TEDLIUM_WAV ...
Indexed 2582 audio files.
--------------------------------------------------
File: 001723 | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 001724 | WER: 0.3333 | Dist: 4 | RefWords: 12
File: 001725 | WER: 0.1724 | Dist: 5 | RefWords: 29
File: 001726 | WER: 0.1111 | Dist: 3 | RefWords: 27
File: 001727 | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 001728 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001729 | WER: 0.1220 | Dist: 5 | RefWords: 41
File: 001730 | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 001731 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001732 | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 001733 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 001734 | WER: 0.1389 | Dist: 5 | RefWords: 36
File: 001735 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001736 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 001737 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001738 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 001739 | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 001740 | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 001741 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 001742 | WER: 0.4286 | Dist: 3 | RefWords: 7
File: 001743 | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 001744 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 001745 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001746 | WER: 0.1034 | Dist: 3 | RefWords: 29
File: 001747 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 001748 | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 001749 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 001750 | WER: 0.1875 | Dist: 3 | RefWords: 16
File: 001751 | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 001752 | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 001753 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 001754 | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 001755 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001756 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001757 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001758 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 001759 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001760 | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 001761 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001762 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 001763 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 001764 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 001765 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 001766 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001767 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 001768 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001769 | WER: 0.2174 | Dist: 5 | RefWords: 23
File: 001770 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 001771 | WER: 0.1765 | Dist: 3 | RefWords: 17
File: 001772 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 001773 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001774 | WER: 0.2727 | Dist: 3 | RefWords: 11
File: 001775 | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 001776 | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 001777 | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 001778 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001779 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 001780 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 001781 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 001782 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 001783 | WER: 0.0455 | Dist: 1 | RefWords: 22
File: 001784 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001785 | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 001786 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 001787 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 001788 | WER: 0.2222 | Dist: 2 | RefWords: 9
File: 001789 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001790 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001791 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 001792 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001793 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001794 | WER: 0.2727 | Dist: 3 | RefWords: 11
File: 001795 | WER: 0.5000 | Dist: 2 | RefWords: 4
File: 001796 | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 001797 | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 001798 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001799 | WER: 0.2857 | Dist: 2 | RefWords: 7
File: 001800 | WER: 0.1923 | Dist: 5 | RefWords: 26
File: 001801 | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 001802 | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 001803 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001804 | WER: 0.2632 | Dist: 5 | RefWords: 19
File: 001805 | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 001806 | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 001807 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001808 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001809 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 001810 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001811 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001812 | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 001813 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001814 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001815 | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 001816 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001817 | WER: 0.2000 | Dist: 4 | RefWords: 20
File: 001818 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 001819 | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 001820 | WER: 0.1200 | Dist: 3 | RefWords: 25
File: 001821 | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 001822 | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 001823 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 001824 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001825 | WER: 0.1875 | Dist: 3 | RefWords: 16
File: 001826 | WER: 0.1364 | Dist: 3 | RefWords: 22
File: 001827 | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 001828 | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 001829 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001830 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001831 | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 001832 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001834 | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 001835 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001836 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 001837 | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 001838 | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 001839 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001840 | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 001841 | WER: 0.1667 | Dist: 1 | RefWords: 6
File: 001843 | WER: 0.1304 | Dist: 3 | RefWords: 23
File: 001844 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001845 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001846 | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 001847 | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 001848 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001849 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 001850 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001851 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001852 | WER: 0.4000 | Dist: 2 | RefWords: 5
File: 001853 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001854 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 001855 | WER: 0.0385 | Dist: 1 | RefWords: 26
File: 001856 | WER: 0.2500 | Dist: 1 | RefWords: 4
File: 001857 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 001858 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001859 | WER: 0.2308 | Dist: 3 | RefWords: 13
File: 001860 | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 001861 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001862 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001863 | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 001864 | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 001865 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 001866 | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 001867 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 001868 | WER: 0.0370 | Dist: 1 | RefWords: 27
File: 001869 | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 001870 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 001871 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001872 | WER: 0.0345 | Dist: 1 | RefWords: 29
File: 001873 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001874 | WER: 0.4444 | Dist: 4 | RefWords: 9
File: 001875 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001876 | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 001877 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 001878 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001880 | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 001881 | WER: 0.7143 | Dist: 5 | RefWords: 7
File: 001882 | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 001883 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001884 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 001885 | WER: 0.2500 | Dist: 5 | RefWords: 20
File: 001886 | WER: 0.2400 | Dist: 6 | RefWords: 25
File: 001887 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 001888 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001889 | WER: 0.3000 | Dist: 3 | RefWords: 10
File: 001890 | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 001891 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001892 | WER: 0.5000 | Dist: 2 | RefWords: 4
File: 001893 | WER: 0.1111 | Dist: 3 | RefWords: 27
File: 001894 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001895 | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 001896 | WER: 0.1200 | Dist: 3 | RefWords: 25
File: 001897 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001898 | WER: 0.2105 | Dist: 4 | RefWords: 19
File: 001899 | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 001900 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001901 | WER: 0.0476 | Dist: 1 | RefWords: 21
File: 001902 | WER: 0.1364 | Dist: 3 | RefWords: 22
File: 001903 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001904 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 001905 | WER: 1.0000 | Dist: 3 | RefWords: 3
File: 001906 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 001907 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 001908 | WER: 0.3000 | Dist: 3 | RefWords: 10
File: 001909 | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 001910 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001911 | WER: 0.0345 | Dist: 1 | RefWords: 29
File: 001912 | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 001914 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001915 | WER: 0.2500 | Dist: 3 | RefWords: 12
File: 001916 | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 001917 | WER: 0.1613 | Dist: 5 | RefWords: 31
File: 001918 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001919 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 001920 | WER: 0.5000 | Dist: 2 | RefWords: 4
File: 001921 | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 001922 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 001923 | WER: 0.2105 | Dist: 4 | RefWords: 19
File: 001924 | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 001925 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001926 | WER: 0.3333 | Dist: 4 | RefWords: 12
File: 001927 | WER: 0.0476 | Dist: 1 | RefWords: 21
File: 001928 | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 001929 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 001930 | WER: 0.1154 | Dist: 3 | RefWords: 26
File: 001931 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 001932 | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 001933 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 001934 | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 001935 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 001936 | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 001937 | WER: 0.5000 | Dist: 5 | RefWords: 10
File: 001938 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001939 | WER: 0.2222 | Dist: 4 | RefWords: 18
File: 001940 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001941 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 001942 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001943 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001944 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001945 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001946 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001947 | WER: 0.1538 | Dist: 4 | RefWords: 26
File: 001948 | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 001949 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 001950 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001951 | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 001953 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001954 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001955 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001956 | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 001957 | WER: 0.1364 | Dist: 3 | RefWords: 22
File: 001958 | WER: 0.2727 | Dist: 3 | RefWords: 11
File: 001959 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 001960 | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 001961 | WER: 0.4000 | Dist: 2 | RefWords: 5
File: 001962 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001963 | WER: 0.2500 | Dist: 1 | RefWords: 4
File: 001964 | WER: 0.1667 | Dist: 1 | RefWords: 6
File: 001965 | WER: 0.1250 | Dist: 3 | RefWords: 24
File: 001966 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 001967 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001968 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 001969 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001970 | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 001971 | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 001972 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001973 | WER: 0.4286 | Dist: 6 | RefWords: 14
File: 001974 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001975 | WER: 0.3333 | Dist: 4 | RefWords: 12
File: 001976 | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 001977 | WER: 0.3158 | Dist: 6 | RefWords: 19
File: 001978 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001979 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 001980 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001981 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001982 | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 001983 | WER: 0.1081 | Dist: 4 | RefWords: 37
File: 001984 | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 001985 | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 001986 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001987 | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 001988 | WER: 0.1154 | Dist: 3 | RefWords: 26
File: 001989 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001990 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001991 | WER: 0.1765 | Dist: 3 | RefWords: 17
File: 001992 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 001994 | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 001995 | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 001996 | WER: 0.0769 | Dist: 3 | RefWords: 39
File: 001997 | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 001998 | WER: 0.1053 | Dist: 4 | RefWords: 38
File: 001999 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002000 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002001 | WER: 0.2500 | Dist: 1 | RefWords: 4
File: 002002 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002003 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002004 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002005 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002006 | WER: 0.0667 | Dist: 2 | RefWords: 30
File: 002007 | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 002008 | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 002009 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002010 | WER: 0.0000 | Dist: 0 | RefWords: 30
File: 002011 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002012 | WER: 0.6000 | Dist: 3 | RefWords: 5
File: 002013 | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 002014 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002015 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002016 | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 002017 | WER: 0.0625 | Dist: 2 | RefWords: 32
File: 002018 | WER: 0.2381 | Dist: 5 | RefWords: 21
File: 002019 | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 002020 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002021 | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 002022 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002023 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002024 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002025 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 002026 | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 002027 | WER: 0.1071 | Dist: 3 | RefWords: 28
File: 002029 | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 002030 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002031 | WER: 0.1500 | Dist: 3 | RefWords: 20
File: 002032 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002033 | WER: 0.0714 | Dist: 2 | RefWords: 28
File: 002034 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002035 | WER: 0.3000 | Dist: 9 | RefWords: 30
File: 002037 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002038 | WER: 0.0455 | Dist: 1 | RefWords: 22
File: 002039 | WER: 0.0667 | Dist: 2 | RefWords: 30
File: 002040 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 002041 | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 002042 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002043 | WER: 0.1290 | Dist: 4 | RefWords: 31
File: 002044 | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 002045 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002046 | WER: 0.1111 | Dist: 3 | RefWords: 27
File: 002047 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002048 | WER: 0.0345 | Dist: 1 | RefWords: 29
File: 002049 | WER: 0.1429 | Dist: 3 | RefWords: 21
File: 002050 | WER: 0.1667 | Dist: 3 | RefWords: 18
File: 002051 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002052 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002053 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002054 | WER: 0.1176 | Dist: 4 | RefWords: 34
File: 002055 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 002056 | WER: 0.4118 | Dist: 7 | RefWords: 17
File: 002057 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002058 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002059 | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 002060 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002061 | WER: 0.1333 | Dist: 4 | RefWords: 30
File: 002062 | WER: 0.0811 | Dist: 3 | RefWords: 37
File: 002063 | WER: 0.0000 | Dist: 0 | RefWords: 32
File: 002064 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002065 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002066 | WER: 0.0741 | Dist: 2 | RefWords: 27
File: 002067 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002068 | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 002069 | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 002070 | WER: 0.0667 | Dist: 2 | RefWords: 30
File: 002071 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002072 | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 002073 | WER: 0.2308 | Dist: 3 | RefWords: 13
File: 002074 | WER: 0.0000 | Dist: 0 | RefWords: 24
File: 002075 | WER: 0.0571 | Dist: 2 | RefWords: 35
File: 002076 | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 002077 | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002078 | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 002079 | WER: 0.1500 | Dist: 3 | RefWords: 20
File: 002080 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002081 | WER: 0.0769 | Dist: 2 | RefWords: 26
File: 002082 | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002083 | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 002084 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002085 | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002086 | WER: 0.1905 | Dist: 4 | RefWords: 21
File: 002087 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002088 | WER: 0.0588 | Dist: 2 | RefWords: 34
File: 002089 | WER: 0.0400 | Dist: 1 | RefWords: 25
File: 002090 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002091 | WER: 0.0588 | Dist: 2 | RefWords: 34
File: 002092 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002093 | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002094 | WER: 0.1786 | Dist: 5 | RefWords: 28
File: 002095 | WER: 0.1364 | Dist: 3 | RefWords: 22
File: 002096 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002097 | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002098 | WER: 0.1111 | Dist: 3 | RefWords: 27
File: 002099 | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 002100 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002101 | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 002102 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002103 | WER: 0.1429 | Dist: 4 | RefWords: 28
File: 002104 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002105 | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002106 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002107 | WER: 0.1000 | Dist: 3 | RefWords: 30
File: 002108 | WER: 0.0714 | Dist: 2 | RefWords: 28
File: 002109 | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 002110 | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 002111 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 002112 | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 002113 | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002114 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002115 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002116 | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 002117 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002118 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 002119 | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 002120 | WER: 0.0370 | Dist: 1 | RefWords: 27
File: 002121 | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002122 | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002123 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002124 | WER: 0.1200 | Dist: 3 | RefWords: 25
File: 002125 | WER: 0.0645 | Dist: 2 | RefWords: 31
File: 002126 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002127 | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 002128 | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 002129 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002130 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002131 | WER: 0.4545 | Dist: 5 | RefWords: 11
File: 002133 | WER: 0.5000 | Dist: 4 | RefWords: 8
File: 002134 | WER: 0.1154 | Dist: 3 | RefWords: 26
File: 002135 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002136 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002137 | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002138 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002139 | WER: 0.2667 | Dist: 4 | RefWords: 15
File: 002140 | WER: 0.1765 | Dist: 3 | RefWords: 17
File: 002141 | WER: 0.2941 | Dist: 5 | RefWords: 17
File: 002142 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002143 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002144 | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002145 | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 002146 | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002147 | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 002148 | WER: 0.6000 | Dist: 3 | RefWords: 5
File: 002149 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002150 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002151 | WER: 0.2857 | Dist: 2 | RefWords: 7
